-3.053893911291535979e+00,-5.277875554288087301e-01
-2.730844868781612700e+00,-1.218598272377040992e+00
-2.120078406359608536e+00,-1.995075808646285864e+00
6.108941492618447100e-01,5.000000000000000000e+00
-1.669516531191761910e+00,-2.125794272619434988e+00
-1.358949415940795102e+00,-1.966259224459039778e+00
-1.517469561147058332e+00,-2.088922034453919885e+00
-1.379864722771652730e+00,-2.022057644016651778e+00
-1.642986899701204706e+00,-2.084715105647058753e+00
-1.174358700284427570e+00,-1.716090788407830914e+00
-3.256778094382752897e+00,-6.601372310719888503e-02
-3.260668138086854739e+00,-6.130773516057708150e-02
-2.432184140211381962e+00,-1.686377563181888917e+00
-2.286945258488873201e+00,-1.875136861918446751e+00
-1.913838363012206223e+00,-2.081431661722981108e+00
-2.503608801141930851e+00,-1.616905371513873924e+00
-4.167205266177980150e-01,-1.164749162448259767e-01
-5.705658708414231839e-01,-5.125646293557908351e-01
-5.853545527541701432e-01,-5.480920740776689115e-01
-6.057495031334596547e-01,-5.905002946279207521e-01
-4.845692327875914529e-01,-2.975638281826675779e-01
-7.057289780248794386e-01,-8.075530837873277079e-01
-3.317587105463379871e-01,1.267436236478838296e-01
-5.764707062136622540e-01,-5.415931360647139314e-01
-8.027116962980720416e-01,-1.010187754899074530e+00
-4.813200874873011514e-01,-2.953281016598765518e-01
-4.777128470768872148e-01,-2.837025454340134090e-01
-5.022907195160239979e-01,-3.547731153732121001e-01
3.354688375854566473e-01,2.529257048150965304e+00
6.659961719092244437e-02,1.349889826466244003e+00
1.094373572274767170e-01,1.506358303565843215e+00
-5.047254696163427923e-02,9.504904787703480906e-01
2.343833645720856396e-01,2.039945384661199235e+00
1.735521603829495163e-01,1.779698769378015299e+00
-1.488152563050375576e-01,6.440940513454389560e-01
-1.959601846869647446e-01,5.051237298655593122e-01
-6.158971413264744399e-01,-5.794912944268535426e-01
-3.825447054387760559e-01,3.505117903209509223e-03
1.291668991312464598e-01,1.619876267591747521e+00
-9.125947266490479493e-01,-1.191899582278933778e+00
-1.035162868504723832e+00,-1.459201115692997597e+00
-7.117244391802071135e-01,-8.062249470200510970e-01
-2.866767284018720829e-01,2.360455798811633699e-01
-4.643933088284528665e-01,-2.898921552144466673e-01
-4.692534467389357644e-01,-2.917915422808956549e-01
-1.322992746625217819e-02,1.083303488705301909e+00
-1.515084719372381539e+00,-2.104051025888143300e+00
-2.873005823990219643e+00,-9.182014681143071400e-01
-3.612105971515786607e-01,-1.358610649656455394e-02
-1.591759869025360707e+00,-2.076196967910387770e+00
-4.795659161683278882e-01,-2.514823002825767873e-01
4.251482367110650529e-01,2.985611099722565775e+00
-3.089390577970922536e+00,-4.902820181536782229e-01
-5.397855927407908538e-01,-4.852353961865034648e-01
-3.009589838090586777e+00,-6.984782500726582910e-01
-5.098041134702846477e-02,9.324370088681934732e-01
-4.303881142159564632e-01,-1.570284889429105490e-01
-5.676466432858262579e-02,1.006114808753508783e+00
7.410003195410386212e-02,1.360713809828132170e+00
-4.220989648128679050e-01,-1.015884925023584628e-01
-9.264445782414867381e-01,-1.188884015451121989e+00
-2.186922612470240779e+00,-1.999571807759576103e+00
-2.169754838641400951e+00,-1.951214902162910825e+00
-2.212756797854796176e+00,-1.960141863103790794e+00
-5.404507802922973170e-01,-4.961924520605194289e-01
-4.404028301331548434e-01,-1.604821285715249957e-01
2.600135538496033405e-01,2.111578923682512432e+00
-1.979525307278669821e+00,-1.983358252371935748e+00
-1.792211540393919833e+00,-1.932172450405124309e+00
-2.336651009904932685e+00,-1.967570243863583368e+00
-5.834754265532593465e-01,-4.932063131471764450e-01
-2.021442365465664803e+00,-2.529489445015236093e+00
-2.624592037422474267e+00,-1.349128163720560547e+00
-5.991110854464114510e-01,-5.373123042039011921e-01
-4.454306128964107714e+00,5.000000000000000000e+00
-2.324173737174692889e+00,-1.807951794613520846e+00
-4.950391701379048826e-01,-2.554391090913163964e-01
-6.446704272203138686e-01,-6.269134720716866838e-01
-2.847347764354690725e-02,1.149054271635515434e+00
1.957822230105321637e-02,1.238698184574456462e+00
-1.256491008240706364e+00,-1.910250498097927796e+00
-7.208626608660040347e-02,8.654445945911675153e-01
-5.409490860052867944e-01,-3.554028976789123107e-01
-1.433994102985840069e+00,-2.047164022129197125e+00
-4.533194210859567974e-01,-1.632250862404189817e-01
-5.042659412043910550e-01,-2.612428858233704076e-01
-1.459959269679882876e+00,-2.091434438054534439e+00
-6.021033074996164913e-01,-4.263759446872921188e-01
-5.765290084071139631e-01,-4.407957560887734161e-01
-1.540750111073127648e+00,-2.041926196116170988e+00
-3.309109668257317338e-01,1.179254270121443682e-02
-3.884938760460272533e-01,2.666529051728261379e-02
-4.187452912141277572e+00,3.178836231158491898e+00
-5.096749823677884095e-01,-2.353977917978085088e-01
-1.246622064663606810e+00,-2.089910799987051870e+00
-2.326748669610585019e+00,-1.894402381441147476e+00
-2.417491755415348553e+00,-1.645680090652914540e+00
-2.394739867520167209e+00,-1.697510659910422604e+00
-2.802598446854133840e+00,-1.065443799311998951e+00
-2.208840943811841040e+00,-1.726301006649997305e+00
-2.322705077780246263e+00,-1.636841520647156489e+00
-2.443136383753178986e+00,-1.833970119471180382e+00
8.186149956499377822e-02,1.381588817881308273e+00
-2.316943535498882767e+00,-1.674372669449093021e+00
5.011983063021174800e-01,3.310651468491819571e+00
-2.331715310967952259e+00,-1.790607560347632354e+00
3.831512054975494408e-01,2.760195528332188175e+00
3.352403286474903155e-01,2.583981712953829835e+00
-2.467088574597504191e+00,-1.628403967644005412e+00
-5.525788844405958855e-01,-4.404685217292527710e-01
7.440999674632031713e-02,1.383833565798813225e+00
-1.070351703405343358e-01,7.887708618220203860e-01
-2.138924473766112389e+00,-1.721803472054378226e+00
3.445518615762033221e-02,1.362872590768823500e+00
-2.413540372852868821e+00,-1.772299876630938353e+00
-6.410401745115734684e-02,9.562341174150130740e-01
-5.463139441827049581e-01,-5.473879050541343716e-01
-2.998502069106913748e+00,-5.847223595743047397e-01
1.225089382218991219e-01,1.715757127035115737e+00
-3.539560635948291178e-02,1.005082972997000113e+00
-4.845798534471787988e-01,-2.814971311624043793e-01
-2.151046886244873946e-01,4.381014638036315745e-01
-1.343476293476939532e-01,6.043667011698108382e-01
-1.937622323559189397e-01,6.407887984985949359e-01
-5.170971898496947716e-01,-4.516897973395126442e-01
-2.342737005242179649e+00,-1.837197712748169121e+00
-1.026048981003562233e-01,8.295474272253775538e-01
-7.829187892510169888e-02,8.681684301587910824e-01
-2.285103867549155954e+00,-1.837029526725670880e+00
-5.502740046995580059e-01,-4.764341854404925414e-01
-2.087042482009380251e-01,5.058976797368597289e-01
-5.198440640419486058e-01,-3.397084382888628795e-01
-5.143878781426725055e-01,-3.521402677841951601e-01
-4.638830554421655705e-01,-2.430620780260985825e-01
-2.227585238055151962e-01,3.546120786408932801e-01
-4.910649026967597308e-01,-2.534453666555354090e-01
-1.444360456189439645e-01,6.637260389453256693e-01
-2.331915193378915063e-01,3.656356836771266217e-01
-3.361850416355833815e-01,1.379914095485634817e-01
-2.220341379363226508e-01,4.085987070889451900e-01
-1.187931362588345863e-01,7.253637725862667196e-01
-4.114813048758332314e-01,-1.195901394079292857e-01
-3.696464009099544867e-01,9.005796275319521982e-02
1.227038752620259743e-01,1.733353143765381077e+00
-4.072494759622707683e+00,2.438712587941118670e+00
-1.517286121578478753e+00,-1.904380655115065046e+00
-1.079207420158541098e-01,8.110479375849113381e-01
-4.885792339355958802e-01,-2.976342403692493477e-01
-1.149437265827852883e-01,8.466047109472008003e-01
-1.175929432616094061e-01,7.221809305712687532e-01
-1.481100821997847650e+00,-2.074924617526512360e+00
-9.306118677969799080e-02,8.890911214782111216e-01
-1.485712357971938680e+00,-1.987893207268093043e+00
-1.488571913741591146e+00,-2.015230501590995260e+00
-2.490537185364161132e-02,1.166302778347976243e+00
-2.145246918068348663e-01,1.981996802178853656e-01
-5.029174950197869975e-01,-3.323690684921203342e-01
-1.450161853806876344e+00,-2.055358049926952368e+00
-1.455761013580096019e+00,-1.975750410445052285e+00
-2.773436064386674005e-01,2.377956490825550162e-01
-4.345872588650676605e-01,-1.685428825721775326e-01
5.568652301082677170e-01,3.510627273533943438e+00
-1.454636061491465515e+00,-2.060599589196070003e+00
-1.482663096794039514e+00,-2.094122305213310220e+00
-1.501473311179700065e+00,-2.126624721224459780e+00
-1.420639694001082809e+00,-2.118824225922621984e+00
-1.432224547868729658e+00,-2.144120079370081644e+00
-1.394104046042804690e+00,-2.017257755137261022e+00
-1.454078629404491174e+00,-2.157861905633567279e+00
-8.952610488586998372e-02,8.618815963783248435e-01
4.054861814232060269e-01,2.691387778296222777e+00
-2.661535960220193786e-01,1.026556543649483899e-01
-1.440604607784428115e+00,-1.961009392516669614e+00
-1.328624417350464881e+00,-1.932685328671930325e+00
-1.757755052016676700e+00,-2.030913687247063670e+00
-5.193486267325742034e-01,-2.725089239554492337e-01
-1.426782691601014452e+00,-1.930309948256649477e+00
-1.491437811879329889e+00,-1.918805090601731322e+00
-1.225829667211636220e+00,-1.817091853863054940e+00
-1.154869925005898246e+00,-1.792904975747791507e+00
-5.068360394177213735e-01,-3.359347781529145038e-01
-3.149513021031049576e+00,-3.806900047712389323e-01
-1.382278288556231693e+00,-1.919844136416509084e+00
-1.425179506380787497e+00,-2.080706448379267659e+00
-1.560988958546181138e-01,7.188407417392621568e-01
-3.042613569921999606e+00,-6.510496670302696742e-01
-3.507820448428228932e+00,5.182361960416637103e-01
5.571993267059642818e-01,3.639318839852052179e+00
-3.027295787125119375e-01,1.962948551465757419e-01
-1.642421915712901637e-01,6.146512261124961185e-01
-1.503178471538936911e+00,-2.076589586391147435e+00
-4.856683994189650022e-01,-2.913209001030221401e-01
-2.386297835226687702e+00,-1.906178228436350874e+00
-9.474454436087675901e-02,9.679409755723042963e-01
-2.120875715539245476e-01,4.631103917871186582e-01
-1.506538650010167846e+00,-1.983459876392697385e+00
-9.391459158667903040e-02,9.453221805314520054e-01
-4.335920957463164527e+00,3.798046113067432117e+00
-3.461122390739604704e+00,1.587737378239193475e-01
-1.711339113887397900e-01,3.897598968364395233e-01
-2.081962918502870963e-01,5.434007651736818545e-01
-8.845900707838438848e-02,8.880568009027021148e-01
1.216853631116343593e-03,1.255039175829248954e+00
-1.042617715073708151e+00,-1.167097363481277128e+00
-2.448792761812748520e+00,-1.674903409385207098e+00
-3.867762480407765935e-01,-2.945269031159369888e-02
8.406947729687246351e-01,4.995723364661902366e+00
-1.392857973875302413e+00,-2.091989525901122970e+00
1.497124294931531097e-01,1.720127338651514570e+00
2.103142273282054830e-01,2.014109915567531495e+00
-1.800288178434508168e-01,8.099022065105199175e-01
-1.977758150329034237e-01,5.814657380077949966e-01
6.939080862422040141e-01,4.268419798811645904e+00
-2.382254790683471679e+00,-1.789462523889808310e+00
-1.537980159273333314e-01,7.379538579007727250e-01
-2.551047192052910972e-01,3.223566261872505834e-01
1.780522097280776705e-01,1.872302179354164764e+00
1.344138724445507194e-01,1.644460235575171403e+00
-1.479039089255802075e+00,-1.898716588109498726e+00
-1.311240554050323581e-01,7.761061145894245783e-01
-4.052287606498694572e-02,1.193586305352363652e+00
-1.456687095293833778e-01,6.246529404590575041e-01
1.931500756534187957e-01,1.942095066730987973e+00
-1.707977220619234515e-01,6.319498219905517189e-01
-2.472583509091521137e+00,-1.638030884848570956e+00
-1.403808027751214382e-01,7.300917271294746769e-01
-2.724368748645922267e-02,1.116314161092519797e+00
1.553982192652387795e-01,1.753835154566632859e+00
1.112222175828927462e-01,1.626522433999856077e+00
1.475058466834502369e-01,1.753594531108432442e+00
4.051314988072141077e-01,2.548040430636757669e+00
-1.136044158714988317e+00,-1.419359596562236980e+00
6.575681083459272713e-02,1.517463723437291634e+00
-4.362782361940107378e-01,-5.183977430367381345e-02
-5.702423595694394720e-02,9.317328424940534148e-01
7.151854988299009008e-01,4.387851310967628038e+00
7.352491746186711197e-01,4.520576054075807093e+00
7.217096756226837329e-01,4.501593647673638898e+00
-1.478012855410587356e+00,-2.032870320732232283e+00
5.810519063342489687e-02,1.493664460349306111e+00
1.193017913452623091e-01,1.685452128391475846e+00
6.873324105794420547e-02,1.400279158682359082e+00
1.456396416212655254e-01,1.692666077195320362e+00
-3.018860927342394973e-01,5.622401703642685433e-01
1.708846682263764905e-02,1.377502035698779714e+00
-5.560713365582801160e-01,-4.928346553130324992e-01
2.013905814779937131e-01,1.908575011390195364e+00
-1.462151460841456085e+00,-2.113402171309239463e+00
-1.446659666327665850e+00,-2.034005503676842963e+00
-1.496674100014497633e+00,-1.931865098845507944e+00
1.051338370451970761e-01,1.606457123436044299e+00
-5.398231485440447841e-01,-3.867779755395774899e-01
-9.132104789285389046e-02,8.747457132886413689e-01
-8.500465523109212995e-02,9.024235423040405379e-01
-1.626651595416026996e+00,-1.995752396567868736e+00
-5.453760282479684918e-01,-3.942829106507819148e-01
-2.315443533482354876e+00,-1.802042661208726582e+00
-5.138335209130362458e-01,-3.820460872931699114e-01
-2.399740960469631368e+00,-1.823212213409884264e+00
1.453568297308018842e-01,1.869236665041047019e+00
-4.887749853694471902e+00,3.477442940076738154e-01
4.971522816067764694e+00,-1.399206472679106916e+00
-2.781273075077678403e+00,3.315869189014030383e+00
2.347807834444060049e+00,3.864722314312668772e+00
-3.559675248362086819e+00,1.989475554819023273e+00
-1.415373148944247816e-01,4.244359257714890532e+00
-2.663894306340593765e+00,7.145494344788012597e-01
1.359290666483106591e+00,2.013122709166070834e+00
4.620118851540174987e+00,-3.272996867183911363e+00
-8.725483894249821404e-01,2.774464099715924448e+00
-3.815409078667473253e+00,3.423459437093756108e+00
-1.866214419792237678e+00,2.145280076688891313e-01
3.336346262724468659e+00,-2.827213192606493841e+00
-4.207464968698044316e+00,-4.021554393610734301e+00
2.221475058708975325e+00,-2.350587172549848169e+00
-2.178188233387881922e+00,-3.965452139479152649e+00
3.679372939611418758e+00,1.580402543883910660e+00
3.524886670078499762e-01,2.521084078453494470e+00
-3.070501716968503381e+00,-9.082506084472292684e-01
-1.402023841451343955e+00,-3.426747363963462689e+00
3.319502118393845791e+00,-1.949316962251339991e+00
2.975077382947876714e+00,-4.689476605827024080e+00
1.655255036989107253e-01,1.304819896438820237e+00
1.128746931736528403e+00,-1.171122304301493333e+00
-4.538940672788475794e+00,4.425009475967577544e+00
1.997739972595782731e+00,-8.345703439287710523e-02
4.009868295582142750e+00,-4.616621682560545281e+00
-6.355062073269959200e-01,-3.458688432063778961e-01
-1.303573142334979007e+00,-2.123155817923936706e+00
9.221397970064026950e-01,4.722032420459832736e+00
-4.497472874516800445e+00,5.000000000000000000e+00
1.558637239216240644e-01,1.972893505806806225e+00
-6.220394974126444154e-01,-8.281313488311301541e-01
-3.057012484654047846e+00,-4.065817188723919173e-01
9.657426237952630999e-01,5.000000000000000000e+00
-1.124965058563106801e+00,-1.885176137069529467e+00
-4.401901204420974878e-01,-2.633303781702105439e-01
2.496890328144374394e-01,2.281972567468376845e+00
2.533317894752844524e-01,2.302785565785412381e+00
2.551630589787308168e-01,2.307415130022145711e+00
-7.874633265040307251e-01,-1.210498554709114050e+00
-7.975307401636202442e-01,-1.222700301627787312e+00
-6.974887826743447761e-02,1.017587055476364633e+00
1.393353993376225120e-01,1.830692866948422370e+00
-1.480733645066298010e+00,-2.156891439141225497e+00
3.142678073581350873e-01,2.551510207931628749e+00
-4.599173345020154180e+00,5.000000000000000000e+00
-1.335675691975250601e+00,-2.041545813883547833e+00
-6.734657084997603960e-01,-9.334979438497557069e-01
-9.287661107516091974e-01,-1.469505487065633886e+00
3.246032978652335643e-01,2.590081819246732309e+00
3.271078293111244761e-01,2.587211513090953652e+00
-2.080006740014459510e-01,5.574156208633933574e-01
-6.534768103090717872e-01,-8.844981334038024556e-01
-6.035997049824608496e-01,-8.328651268335844904e-01
-3.257545633771562699e+00,8.398084902733238266e-02
-5.810209718038654714e-01,-6.551639949240204430e-01
-5.586483001134592286e-01,-7.228000085702381838e-01
-7.046657474176010183e-01,-9.455161067144661757e-01
-2.663372148644246984e+00,-1.636255185089528830e+00
-6.918384762392761900e-01,-1.003601175187349259e+00
-4.960201934681283120e-01,-1.954343895917052265e-01
-6.459297422704555203e-01,-6.359522190509530049e-01
